Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Linked List in Binary Tree,8.7,0.005201411493309092,https://leetcode.com/problems/linked-list-in-binary-tree,"Linked List, Tree, Depth-First Search, Binary Tree"
MEDIUM,Find the Minimum and Maximum Number of Nodes Between Critical Points,8.7,0.006944661593622082,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Linked List
MEDIUM,Divide Intervals Into Minimum Number of Groups,8.7,0.00635882752386431,https://leetcode.com/problems/divide-intervals-into-minimum-number-of-groups,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Ones and Zeroes,8.7,0.005368345835689367,https://leetcode.com/problems/ones-and-zeroes,"Array, String, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,Minimum Moves to Equal Array Elements,8.7,0.005901813995165458,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
MEDIUM,Course Schedule IV,8.7,0.006018946453846046,https://leetcode.com/problems/course-schedule-iv,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Maximum Gap,8.7,0.00528245519522236,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort, Pigeonhole Principle"
MEDIUM,Tuple with Same Product,8.7,0.0070065499367315855,https://leetcode.com/problems/tuple-with-same-product,"Array, Hash Table, Counting"
EASY,Add Two Promises,8.7,0.009169820301162371,https://leetcode.com/problems/add-two-promises,
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,8.7,0.002437989731536651,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Meet in the Middle, Sorting, Ordered Set, Bitmask"
MEDIUM,Delete and Earn,8.7,0.00574781085384071,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
MEDIUM,Restaurant Growth,8.7,0.005957991321660542,https://leetcode.com/problems/restaurant-growth,Database
HARD,Find Building Where Alice and Bob Can Meet,8.7,0.00525709051653636,https://leetcode.com/problems/find-building-where-alice-and-bob-can-meet,"Array, Binary Search, Stack, Binary Indexed Tree, Segment Tree, Heap (Priority Queue), Monotonic Stack"
MEDIUM,Find Score of an Array After Marking All Elements,8.7,0.006456322738798871,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,2 Keys Keyboard,8.7,0.00594557541075623,https://leetcode.com/problems/2-keys-keyboard,"Math, Dynamic Programming"
HARD,Count the Number of Arrays with K Matching Adjacent Elements,8.7,0.005824228109228704,https://leetcode.com/problems/count-the-number-of-arrays-with-k-matching-adjacent-elements,"Math, Combinatorics, Fermat's Little Theorem"
MEDIUM,Word Frequency,8.7,0.002979879282710633,https://leetcode.com/problems/word-frequency,Shell
MEDIUM,Count Ways To Build Good Strings,8.7,0.005884268138057586,https://leetcode.com/problems/count-ways-to-build-good-strings,Dynamic Programming
MEDIUM,Maximum Number of Fish in a Grid,8.7,0.007036169659120479,https://leetcode.com/problems/maximum-number-of-fish-in-a-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,String Matching in an Array,8.7,0.006982394838161003,https://leetcode.com/problems/string-matching-in-an-array,"Array, String, String Matching"
MEDIUM,Number of Ways to Split Array,8.7,0.00557930955647005,https://leetcode.com/problems/number-of-ways-to-split-array,"Array, Prefix Sum"
EASY,Maximum Units on a Truck,8.7,0.0075163831715162575,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
HARD,Minimum Cost to Make at Least One Valid Path in a Grid,8.7,0.007112786447781475,https://leetcode.com/problems/minimum-cost-to-make-at-least-one-valid-path-in-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path, 0-1 BFS, Dijkstra's Algorithm"
MEDIUM,Detect Squares,8.7,0.005289923339798651,https://leetcode.com/problems/detect-squares,"Array, Hash Table, Design, Counting, Data Stream"
EASY,Valid Word,8.7,0.005084752246113829,https://leetcode.com/problems/valid-word,String
EASY,Find the Difference of Two Arrays,8.7,0.008159406354364868,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
MEDIUM,Spiral Matrix IV,8.7,0.008231698225734307,https://leetcode.com/problems/spiral-matrix-iv,"Array, Linked List, Matrix, Simulation"
EASY,Minimum Cost of Buying Candies With Discount,8.7,0.007161010465040021,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
EASY,Long Pressed Name,8.7,0.0033074600483625084,https://leetcode.com/problems/long-pressed-name,"Two Pointers, String"
HARD,Divide Nodes Into the Maximum Number of Groups,8.7,0.006685905039997566,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,How Many Numbers Are Smaller Than the Current Number,8.7,0.008748119472336861,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
EASY,Special Array I,8.7,0.0081638532619134,https://leetcode.com/problems/special-array-i,Array
MEDIUM,Lexicographically Smallest Equivalent String,8.7,0.008108227127852068,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,"String, Union-Find"
EASY,Minimum Distance Between BST Nodes,8.7,0.006176320286318296,https://leetcode.com/problems/minimum-distance-between-bst-nodes,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
HARD,Number of Submatrices That Sum to Target,8.7,0.007468097139479604,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,"Array, Hash Table, Matrix, Prefix Sum"
EASY,Final Prices With a Special Discount in a Shop,8.7,0.008429697356002474,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
MEDIUM,Minimum Time to Complete Trips,8.7,0.003998108350559694,https://leetcode.com/problems/minimum-time-to-complete-trips,"Array, Binary Search"
MEDIUM,Number of Sub-arrays With Odd Sum,8.7,0.0055609808793345575,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,"Array, Math, Dynamic Programming, Prefix Sum"
EASY,Apply Operations to an Array,8.7,0.007475133293916356,https://leetcode.com/problems/apply-operations-to-an-array,"Array, Two Pointers, Simulation"
MEDIUM,Most Stones Removed with Same Row or Column,8.7,0.00633893729147263,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory, Bipartite Graph"
HARD,Maximum Difference Between Even and Odd Frequency II,8.7,0.0048367925839334905,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii,"String, Sliding Window, Enumeration, Prefix Sum"
HARD,Minimum Cost Walk in Weighted Graph,8.7,0.006799191883590957,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Array, Bit Manipulation, Union-Find, Graph Theory"
EASY,Group Sold Products By The Date,8.7,0.007817990328994141,https://leetcode.com/problems/group-sold-products-by-the-date,Database
MEDIUM,Longest Nice Subarray,8.7,0.0064783830476641095,https://leetcode.com/problems/longest-nice-subarray,"Array, Bit Manipulation, Sliding Window"
MEDIUM,Vowel Spellchecker,8.7,0.006145180774872724,https://leetcode.com/problems/vowel-spellchecker,"Array, Hash Table, String"
MEDIUM,Minimum Time to Repair Cars,8.7,0.005947501571809228,https://leetcode.com/problems/minimum-time-to-repair-cars,"Array, Binary Search"
EASY,Two Furthest Houses With Different Colors,8.7,0.007169847279749956,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Array, Greedy"
HARD,Painting the Walls,8.7,0.0049200218683314815,https://leetcode.com/problems/painting-the-walls,"Array, Dynamic Programming"
MEDIUM,Count the Number of Good Subarrays,8.7,0.0065732672397810325,https://leetcode.com/problems/count-the-number-of-good-subarrays,"Array, Hash Table, Sliding Window"
MEDIUM,Count the Number of Fair Pairs,8.7,0.005258411286845087,https://leetcode.com/problems/count-the-number-of-fair-pairs,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Sum of Absolute Differences in a Sorted Array,8.7,0.006856267226923151,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array,"Array, Math, Prefix Sum"
EASY,Image Smoother,8.7,0.006952791283718714,https://leetcode.com/problems/image-smoother,"Array, Matrix"
MEDIUM,Maximum Number of Distinct Elements After Operations,8.7,0.005211416227408702,https://leetcode.com/problems/maximum-number-of-distinct-elements-after-operations,"Array, Greedy, Sorting"
MEDIUM,String Compression III,8.7,0.006714583319812832,https://leetcode.com/problems/string-compression-iii,String
MEDIUM,Event Emitter,8.7,0.007511905845239178,https://leetcode.com/problems/event-emitter,
HARD,Nth Magical Number,8.7,0.0037018432472407103,https://leetcode.com/problems/nth-magical-number,"Math, Binary Search, Least Common Multiple, Inclusion-Exclusion Principle"
HARD,Concatenated Divisibility,8.7,0.0030600149337315662,https://leetcode.com/problems/concatenated-divisibility,"Array, Dynamic Programming, Bit Manipulation, Bitmask"
MEDIUM,Reorder Routes to Make All Paths Lead to the City Zero,8.7,0.0066090023414214615,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,"Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Count Number of Balanced Permutations,8.7,0.004902645415708183,https://leetcode.com/problems/count-number-of-balanced-permutations,"Math, String, Dynamic Programming, Combinatorics"
MEDIUM,Convert BST to Greater Tree,8.7,0.007186448950352572,https://leetcode.com/problems/convert-bst-to-greater-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Timeout Cancellation,8.7,0.008955307402550761,https://leetcode.com/problems/timeout-cancellation,
MEDIUM,Maximum Matching of Players With Trainers,8.7,0.007547714833699771,https://leetcode.com/problems/maximum-matching-of-players-with-trainers,"Array, Two Pointers, Greedy, Sorting"
EASY,The Two Sneaky Numbers of Digitville,8.7,0.008961170115425543,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville,"Array, Hash Table, Math"
MEDIUM,Design File System,8.7,0.006517900483302497,https://leetcode.com/problems/design-file-system,"Hash Table, String, Design, Trie"
EASY,Find X-Sum of All K-Long Subarrays I,8.7,0.007608933883003705,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
HARD,Find Minimum Time to Finish All Jobs,8.7,0.004618263547163833,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Maximum Difference Between Adjacent Elements in a Circular Array,8.7,0.007561469842924009,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array,Array
HARD,Painting a Grid With Three Different Colors,8.7,0.007693910096680951,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,"Dynamic Programming, Graph Coloring"
MEDIUM,Continuous Subarrays,8.7,0.005798537435586542,https://leetcode.com/problems/continuous-subarrays,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
HARD,Contains Duplicate III,8.7,0.0025087528351574752,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
MEDIUM,Lexicographically Minimum String After Removing Stars,8.7,0.005086538421213761,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Hash Table, String, Stack, Greedy, Heap (Priority Queue)"
EASY,Find All K-Distant Indices in an Array,8.7,0.007721987820339618,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,"Array, Two Pointers"
EASY,Replace Elements with Greatest Element on Right Side,8.7,0.0072536188625725775,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,Array
EASY,Maximum Unique Subarray Sum After Deletion,8.7,0.004055295795955873,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion,"Array, Hash Table, Greedy"
MEDIUM,Furthest Building You Can Reach,8.7,0.00510971574438786,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Find Root of N-Ary Tree,8.7,0.00785508217469801,https://leetcode.com/problems/find-root-of-n-ary-tree,"Hash Table, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,Avoid Flood in The City,8.7,0.003896325342534569,https://leetcode.com/problems/avoid-flood-in-the-city,"Array, Hash Table, Binary Search, Greedy, Heap (Priority Queue)"
MEDIUM,Number of Dice Rolls With Target Sum,8.7,0.006255765758584959,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Dynamic Programming
EASY,Maximum 69 Number,8.7,0.008457796795235157,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
EASY,Sum of Root To Leaf Binary Numbers,8.7,0.007667747645802175,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Maximum Number of Occurrences of a Substring,8.7,0.005480484174529172,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring,"Hash Table, String, Sliding Window"
MEDIUM,Find Bottom Left Tree Value,8.7,0.007252537349275765,https://leetcode.com/problems/find-bottom-left-tree-value,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Shortest Cycle in a Graph,8.7,0.004043274587561551,https://leetcode.com/problems/shortest-cycle-in-a-graph,"Breadth-First Search, Graph Theory"
EASY,Minimum Operations to Make Array Sum Divisible by K,8.7,0.009231886530780102,https://leetcode.com/problems/minimum-operations-to-make-array-sum-divisible-by-k,"Array, Math"
MEDIUM,Check If a String Contains All Binary Codes of Size K,8.7,0.0061637773805832685,https://leetcode.com/problems/check-if-a-string-contains-all-binary-codes-of-size-k,"Hash Table, String, Bit Manipulation, Rolling Hash, Hash Function, Directed Acyclic Graph"
HARD,Longest Happy Prefix,8.7,0.005374430111913923,https://leetcode.com/problems/longest-happy-prefix,"String, Rolling Hash, String Matching, Hash Function, Z Algorithm, Knuth–Morris–Pratt Algorithm"
HARD,Count the Number of Powerful Integers,8.7,0.004625014686875808,https://leetcode.com/problems/count-the-number-of-powerful-integers,"Math, String, Dynamic Programming"
HARD,24 Game,8.7,0.005962356589998353,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
MEDIUM,Maximum Subarray Sum With Length Divisible by K,8.7,0.004956067865271077,https://leetcode.com/problems/maximum-subarray-sum-with-length-divisible-by-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Minimum Score Triangulation of Polygon,8.7,0.006761840841932567,https://leetcode.com/problems/minimum-score-triangulation-of-polygon,"Array, Dynamic Programming, Triangulation, Polygons"
MEDIUM,Minimum Operations to Make the Integer Zero,8.7,0.005801490925062023,https://leetcode.com/problems/minimum-operations-to-make-the-integer-zero,"Bit Manipulation, Brainteaser, Enumeration"
MEDIUM,Find the Minimum Amount of Time to Brew Potions,8.7,0.006269069446727022,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Array, Simulation, Prefix Sum"
MEDIUM,Binary Tree Longest Consecutive Sequence,8.7,0.005483578077881211,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,"Tree, Depth-First Search, Binary Tree, DP on Trees"
